,e,b,k_bind,m,km,n,x,exp_data,exp_error,chi_sq,normalized solutions
154,0.031099681496566268,1,1,2036.707844719117,17.958332624448992,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",3979.3341,"[0.798373135585227, 0.7984275658362474, 0.7984651821001454, 0.7985310642471183, 0.7986564336192659, 0.7989282602898613, 0.7996484310331504, 0.8019721474455178, 0.8107217478985749, 0.8462796216157912, 1.0, 0.7726580236826704, 0.9611673857867002, 1.0, 0.8711605470503393, 0.44769017891748203, 0.06771988830446883, 0.017477155898020673, 0.007042552978058046, 0.7726580248857554, 0.9520344266901162, 0.9960826370916817, 0.869763751051928, 0.44733523658347685, 0.067705550196939, 0.017476211620558544, 0.007042489297056808]"
155,0.6893309319996276,1,1,16572.48610072562,16.832253873165612,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",1155.7469,"[6.065404543923116e-05, 6.26095889061045e-05, 6.879130012269445e-05, 9.518099020973722e-05, 0.0002123061157929707, 0.0007512638020123292, 0.003414607580330381, 0.01803777625331006, 0.10696311602556823, 0.4487311897480012, 1.0, 0.00050735329263428, 0.01830210746582295, 0.22383414580183214, 0.7483405466711279, 1.0, 0.2960386057843411, 0.027751036135302408, 0.0029826829482465004, 0.0005073532934242661, 0.018277760798469076, 0.2228392489404942, 0.7151864583387926, 0.6057793019773617, 0.06449795654038935, 0.007277818969459101, 0.0009117652866614698]"
156,31.836951005652253,1,1,3.0025168460550518,0.6637681084838657,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2447.2738,"[0.0011181707264486783, 0.024097967729875415, 0.06676203496949175, 0.12888199451163623, 0.2370756306244146, 0.4312711981872069, 0.7970527410933215, 0.9999987740135982, 0.9999995051906027, 0.9999998200050173, 1.0, 0.4691178044926671, 0.9873651056821623, 1.0, 0.9994229001904279, 0.9985577723811853, 0.24343967931497093, 0.020875943607754223, 0.0026394703054676335, 0.4691178052231178, 0.9873641830298766, 0.9999994771550369, 0.9994192909822049, 0.5002000067155822, 0.021231609114570706, 0.002874930748230232, 0.0007867580432709938]"
157,26.803429388432765,1,1,8580.469497430648,9895.101463677625,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6103.0859,"[0.9973884219295981, 0.9974005666862406, 0.9974392542811225, 0.9975586966711808, 0.9977786534513845, 0.9981732027163955, 0.9989079105995756, 0.9999666126698392, 0.9999875944143299, 0.9999952938434431, 1.0, 0.999798074954964, 0.9997983855834266, 0.9998022282947284, 0.9998270687372102, 0.9999986318287538, 1.0, 0.9999983736346213, 0.9999845195148964, 0.9997980765117226, 0.9997983849932489, 0.9998022336681497, 0.9998267700719063, 0.9998270591635652, 0.9998268166793363, 0.999824830932771, 0.9998096144926255]"
158,0.018826150406238983,1,1,41.427203131321576,3.8008686915747503,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",4724.8095,"[0.9881877893496839, 0.9881931728438181, 0.988196828111268, 0.9882030975708274, 0.9882145002255656, 0.988237263499732, 0.9882911320595346, 0.9884475119018866, 0.9889948030259494, 0.9911210265136003, 1.0, 0.999999998442927, 0.9749816851289885, 0.39180964896625625, 0.09036406279016151, 0.02335282006510584, 0.007631346971008579, 0.004500393875650863, 0.0029248032053951463, 1.0, 0.9706707736717562, 0.3909889203014899, 0.09030316718234466, 0.02334968722589684, 0.007631270850152499, 0.004500388856570009, 0.0029248028618966125]"
159,0.34577451331310566,1,1,0.9298415785221517,0.17573991254381252,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2666.1121,"[0.05739209638014606, 0.05739299470675499, 0.05739554261294237, 0.05740630081582313, 0.05745286681407475, 0.05765759151894325, 0.05859182801698785, 0.0630922405497111, 0.08732653134804264, 0.23579045217043706, 1.0, 0.999999998442927, 0.6659207716325669, 0.4264991322965597, 0.18861671649053932, 0.08504115838226843, 0.013833448995016925, 0.0018924973453419444, 0.0006794490015746647, 1.0, 0.6658986087111189, 0.4295487649485791, 0.19780226758973268, 0.07797527022110902, 0.004258952574653022, 0.001133912037006128, 0.0006026670165661389]"
160,235.66030484942564,1,1,45305.51090535904,153.75140961250844,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",1484.2712,"[0.0006220205521397064, 0.35523550837992135, 0.6855717274381411, 0.9878850011650442, 0.9930923295203792, 0.9955285101567127, 0.9970772941772527, 0.9981589489526759, 0.9989541278314483, 0.9995476790171992, 1.0, 0.008045971390191918, 0.009625608612308972, 0.02860649968968281, 0.1512385917523967, 1.0, 0.9905484332142843, 0.8443359169485314, 0.35638861376759756, 0.008045971402720084, 0.009625603478685987, 0.028606372508745, 0.15073168708409254, 0.1511502123198044, 0.14724818589590144, 0.1199362139510134, 0.04871831550436858]"
161,3.1174582160580853,1,1,539.8703944533978,31453.464514785173,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6115.9364,"[0.9999967003837599, 0.9999967124575533, 0.9999967128007841, 0.9999967139457108, 0.999996718265828, 0.999996735633823, 0.9999968072758827, 0.9999970576625593, 0.9999975429675549, 0.9999984061057955, 1.0, 0.9999995128578565, 0.9999995072132817, 0.9999995166831553, 0.9999995778917661, 0.9999999966774055, 1.0, 0.9999999308097269, 0.9999993880142543, 0.9999995144149287, 0.999999507340567, 0.9999995209647161, 0.9999995671488211, 0.9999995775163101, 0.9999995705165198, 0.9999994866812006, 0.9999988904041883]"
162,10.544862621908921,1,1,187.06634333843607,4097.047407485592,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6111.8634,"[0.9993285697109752, 0.9993289793708092, 0.999329807561932, 0.9993329787239913, 0.9993458382218101, 0.9993809159059868, 0.9994438968183841, 0.9995572044248883, 0.9997703733884483, 0.9999959879584106, 1.0, 0.999948935405988, 0.9999490073704868, 0.9999499972676023, 0.9999563531684906, 1.0, 0.99999874943994, 0.9999794644775929, 0.9998157692584456, 0.9999489369629815, 0.999949012552876, 0.9999499943034978, 0.9999562301959471, 0.9999562400388154, 0.9999533084692914, 0.9999298155687573, 0.99975000043687]"
163,0.14406148730600304,1,1,11.388355230454334,30483.588441088737,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6115.9574,"[0.9999999867024753, 0.999999998528315, 0.9999999987941565, 0.9999999985315176, 0.9999999985702497, 0.9999999985918331, 0.9999999986404613, 0.9999999987238334, 0.9999999988477214, 1.0, 0.9999999994542399, 0.9999999970316351, 0.999999995600755, 0.9999999959411288, 0.9999999953789831, 0.9999999943678867, 0.9999999792275319, 0.9999998790113621, 0.9999991734807784, 0.9999999985887081, 1.0, 0.9999999959058138, 0.9999999953790742, 0.9999999943553106, 0.9999999792264352, 0.9999998790210574, 0.9999991735234479]"
164,558.3552256671493,1,1,383592.3512153855,390.0493488320479,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2206.5077,"[0.0009920661224660427, 0.9816307911648939, 0.9910558748322567, 0.9940989288514331, 0.9959390020961801, 0.997197172811433, 0.9981098002707806, 0.9987886900928995, 0.9993048650330136, 0.9996975083584523, 1.0, 0.012760098263772245, 0.014324121523305014, 0.03311878941019771, 0.154609634001879, 0.9992846613580588, 1.0, 0.9872021310665301, 0.8824563642830773, 0.01276009828364065, 0.014324119378372946, 0.03311873693705584, 0.1542831923458799, 0.15460277790146756, 0.15430028523037098, 0.1516875550929233, 0.1337936690547709]"
165,0.03209954400747384,1,1,672.93363218499,14.286149813842153,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",4431.3042,"[0.8697451537384232, 0.8697979281061321, 0.8698340753035214, 0.8698962351811645, 0.8700099246853238, 0.8702393477719789, 0.8707914950784019, 0.8724243547423928, 0.8782437908176708, 0.9012849792102668, 1.0, 0.8559812103693645, 0.9924435180601698, 1.0, 0.7817048349618283, 0.3089621147795051, 0.0438126998763247, 0.013328974478169739, 0.0062277491875094996, 0.8559812117021898, 0.9859509449611503, 0.9969592594423556, 0.7806744116559, 0.3087665554184609, 0.04380666884289991, 0.01332858713710148, 0.0062277231490725175]"
166,1.2493142400083992,1,1,139122.52641360127,1361.0539724180567,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2355.0919,"[0.3770516249631323, 0.3770553916454522, 0.37706699244019354, 0.3771149035497228, 0.3773160199099941, 0.3781577520383548, 0.38169326893329253, 0.39646737295727663, 0.45855438962970346, 0.6496495860637206, 1.0, 0.6961561877264244, 0.6970900618405613, 0.7083092453542884, 0.7807017901096109, 0.9886946156796342, 1.0, 0.9997599273691538, 0.9960529010882831, 0.6961561888103905, 0.6970894239287909, 0.7082898162288246, 0.7747506686544228, 0.7806999589406881, 0.7808017560982817, 0.7804278929893028, 0.7773639009813921]"
167,0.26444555996141167,1,1,174077.83288635293,21.698770071813293,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",1296.262,"[8.167920023526652e-05, 8.274128605013913e-05, 8.604392540349734e-05, 9.984689626175872e-05, 0.00015895882972518434, 0.0004148432261512341, 0.0015527374738668804, 0.006791525405532069, 0.032822867557645366, 0.17493544929461552, 1.0, 0.00027629625238294764, 0.05011865367741198, 0.2652087104211832, 0.6685618859625918, 1.0, 0.30464033197120177, 0.03236634780575108, 0.003636118975370682, 0.00027629625281316107, 0.04978332503707671, 0.26156142072124866, 0.616092419401077, 0.5831112802636291, 0.09615103402226735, 0.01163169515012488, 0.0014726379933941384]"
168,278.0181230097188,1,1,51598.393940633076,1546.7349670045523,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",4170.2789,"[0.2591955222695053, 0.583180186380746, 0.8850457509805115, 0.9923004370716021, 0.9952573358358123, 0.9968669187962619, 0.9979333903920772, 0.9986919307241936, 0.999254833508552, 0.9996771877601115, 1.0, 0.8197724273560251, 0.8200576535811676, 0.8234852283711909, 0.8456422895997574, 0.9996105904633739, 1.0, 0.9997089085339003, 0.9972047725552488, 0.8197724286324706, 0.8200576525134661, 0.8234852047058476, 0.8455579273178074, 0.8456408475339847, 0.8456031373929566, 0.8452990203186432, 0.8429761127761439]"
169,25.245113676016707,1,1,462.1304127967568,13.978193825463382,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",498.5796,"[0.00013377732603044265, 0.010624674656066547, 0.04323010996834928, 0.09346353032076996, 0.1772498681651622, 0.325239878407612, 0.597865388262206, 0.999572583847817, 0.9998792626343493, 0.9999550640063075, 1.0, 0.004018677147295783, 0.010607646404531997, 0.08489910755030156, 0.4158591136742186, 1.0, 0.29720710171708115, 0.02642030040367248, 0.002814092607360715, 0.004018677153553157, 0.010607446484572753, 0.08489466769931536, 0.4127722500013319, 0.3161484242800733, 0.025627571573571907, 0.0028350509278116326, 0.0003726905996103353]"
